нульА	8201	0.2516	120
зародыш	8201	120	0.9972	0.3940	2.9821	1.0000	0.0000	2.909,2.758,2.712,2.965	0.6646	0.8841	0.9295	1.0016	0.9108	0.9940	0.3857	392.696370,1048.023303,306.818925	421.412415,671.149638,402.481453	0,4.783e+0	20.537939,1000.000000,500.146244,200.000000,18.965707,1000.000000,513.686028,200.000000	11.667428,600.000000,265.769930,120.000000,15.246639,600.000000,342.821319,120.000000	525.852569,1302.087068,508.222506,410.110140,2036.640755,326.533480,216.945778,499.939120,118.174867,210.941873,522.069295,170.919953
нульА	8202	0.2539	120
зародыш	8202	120	0.9967	0.4064	2.8402	1.0000	0.0000	2.854,2.850,2.724,2.853	0.6281	0.8697	0.9052	1.0007	2.2073	0.9409	0.9202	326.799743,787.889475,257.724328	461.943893,765.107581,430.188889	0,2.598e+0	21.928623,1000.000000,587.938468,200.000000,21.215748,1000.000000,510.596219,200.000000	11.464090,600.000000,285.234056,120.000000,46.615388,600.000000,293.695176,120.000000	634.108883,2581.856073,311.949307,340.773156,569.381063,344.829819,262.519874,721.091155,223.556880,169.811865,1821.347568,110.056681
нульА	8203	0.2506	120
зародыш	8203	120	0.9990	0.3445	2.8782	1.0000	0.0000	2.876,2.808,2.795,2.627	0.6436	0.5501	0.5640	0.9984	1.4506	0.9997	2.0972	405.928331,601.180178,246.242705	613.982735,796.285518,473.073321	0,2.559e+0	22.108074,1000.000000,522.746183,200.000000,23.656904,1000.000000,464.507754,200.000000	13.628064,600.000000,318.695977,120.000000,13.779794,600.000000,239.141650,120.000000	910.378250,2478.984063,803.499549,438.518906,2204.894911,270.236352,372.884004,2803.687459,271.297029,461.590502,992.532965,180.396297
зародыш	8204	120	1.0000	0.3617	2.6992	1.0000	0.0000	2.767,2.878,2.623,2.648	0.6563	0.6716	0.5565	0.9998	1.0360	0.9974	0.7558	390.016483,613.081974,280.942498	712.309393,925.549832,542.383653	0,3.786e+0	23.181117,1000.000000,482.663010,200.000000,23.357266,1000.000000,476.561551,200.000000	12.805535,600.000000,304.903459,120.000000,14.368466,600.000000,325.976989,120.000000	653.021730,1220.557223,207.438097,567.119890,1469.393057,407.261950,210.921527,529.366860,152.711180,240.669601,326.095995,161.253055
нульА	8204	0.2509	120
нульА	8205	0.2536	120
зародыш	8205	120	0.9913	0.3925	2.8592	1.0000	0.0000	2.708,2.865,2.668,2.732	0.6313	0.8930	0.8057	1.0009	1.9089	0.9972	0.6158	308.216491,825.090245,246.298568	634.074389,987.225488,548.901864	0,2.829e+0	24.469596,1000.000000,518.779423,200.000000,23.614941,1000.000000,397.701074,200.000000	13.275658,600.000000,251.506751,120.000000,14.924271,600.000000,305.170397,120.000000	495.427216,535.975172,460.662711,394.871622,2343.580038,337.352547,135.275918,1646.431737,137.606271,272.423648,750.435199,267.518318
зародыш	8206	120	0.9986	0.3948	2.7729	1.0000	0.0000	2.919,2.899,2.800,2.729	0.6234	0.6159	0.4291	1.0058	0.3082	0.9999	1.0423	537.899462,916.128528,302.047899	635.227804,751.108489,481.023014	0,5.321e+0	24.374134,1000.000000,417.087823,200.000000,18.620153,1000.000000,579.609846,200.000000	10.890516,600.000000,325.552451,120.000000,10.950615,600.000000,322.775633,120.000000	343.719962,782.567532,278.414292,598.840774,1845.147167,508.257983,249.319207,479.937300,179.813879,153.856920,150.516456,227.485997
нульА	8206	0.2478	120
нульА	8207	0.2531	120
