нульА	5301	0.2003	95
зародыш	5301	96	0.9855	0.3895	2.5263	1.0000	0.0000	2.977,2.912,2.812,2.692	0.5418	0.9232	0.8273	0.9983	1.2163	0.9992	1.1287	364.200530,628.150644,342.252748	614.356052,758.827431,584.204038	0,2.177e+0	18.954648,1000.000000,236.821871,200.000000,20.632127,1000.000000,201.090798,200.000000	11.320749,600.000000,153.296983,120.000000,11.792662,600.000000,141.984875,120.000000	368.370108,2853.065811,309.786124,345.716508,774.268038,332.757103,110.152499,603.883491,107.944550,228.102646,409.522862,239.667873
нульА	5302	0.2227	96
зародыш	5302	96	0.9871	0.4702	1.5151	0.6098	0.0000	2.949,2.858,2.905,2.343	0.3357	0.9446	0.8184	1.0022	0.9480	1.0029	1.6402	393.664989,783.518285,370.779885	620.942018,766.915556,588.541621	0,3.063e+0	26.750876,1000.000000,217.314770,200.000000,24.602743,1000.000000,226.920157,200.000000	16.064822,600.000000,188.199318,120.000000,14.326854,600.000000,154.267068,120.000000	523.157908,1320.543125,443.150614,326.210790,1269.519922,287.925675,117.519302,681.431791,110.970378,235.089302,1057.159758,234.263201
зародыш	5303	96	0.9965	0.3939	1.3309	1.0000	0.0000	2.758,2.588,2.686,2.772	0.4520	0.6760	0.1257	1.0010	0.9204	0.9997	1.5280	482.215688,790.766489,334.362293	620.808332,638.597320,497.039984	0,2.701e+0	20.537272,1000.000000,262.823403,200.000000,19.548864,1000.000000,273.896872,200.000000	11.207019,600.000000,181.200937,120.000000,11.359269,600.000000,149.524222,120.000000	492.824256,2851.462319,280.152438,642.872892,2028.074263,600.940118,222.893390,785.897883,173.479677,204.575635,739.769249,139.186548
нульА	5303	0.1977	96
нульА	5304	0.2045	96
зародыш	5304	96	0.9914	0.3933	2.4625	1.0000	0.0000	2.535,2.788,2.976,2.585	0.5424	0.9016	0.6285	1.0012	0.9387	0.9889	1.1574	360.725984,718.993881,321.616604	662.056579,728.263233,622.917772	0,4.704e+0	21.059358,1000.000000,261.805310,200.000000,19.892696,1000.000000,270.404560,200.000000	11.967118,600.000000,152.969319,120.000000,18.548747,600.000000,139.084633,120.000000	489.797350,2230.278939,406.373924,430.059589,3422.447915,251.809367,279.361970,1354.091288,210.212771,160.689357,218.082437,145.443255
нульА	5305	0.2173	94
зародыш	5305	96	0.9971	0.3946	2.1996	1.0000	0.0000	2.827,2.848,2.712,2.732	0.5031	0.7191	0.3205	1.0020	1.2317	1.0011	0.7080	626.491631,849.106721,539.545697	517.891254,556.347149,436.376262	0,2.351e+0	23.054374,1000.000000,278.422156,200.000000,21.100605,1000.000000,249.789285,200.000000	12.524060,600.000000,137.194017,120.000000,11.886331,600.000000,167.560297,120.000000	368.392957,919.301952,191.480361,271.198767,654.365895,310.859909,175.739119,355.770499,146.519904,148.123469,823.617551,112.275769
нульА	5306	0.2104	96
зародыш	5306	96	0.9984	0.3944	2.0976	1.0000	0.0000	2.892,2.967,2.805,2.932	0.5395	0.9497	0.7275	1.0007	0.6305	1.0003	1.1995	366.306596,619.354311,352.903724	557.569222,686.167976,509.404417	0,2.630e+0	19.209575,1000.000000,198.334607,200.000000,18.513886,1000.000000,273.587682,200.000000	11.109557,600.000000,164.842504,120.000000,10.927761,600.000000,149.610829,120.000000	304.147432,1882.080975,300.720674,341.548093,1652.190653,289.815600,286.397447,1457.515783,231.289830,195.098001,492.664191,208.861695
нульА	5307	0.2232	96
зародыш	5307	96	0.9925	0.3931	2.7614	1.0000	0.0000	2.863,2.877,2.801,2.813	0.5098	0.9820	0.8703	1.0001	1.0463	0.9996	1.3115	413.200573,718.415237,407.599033	622.389696,769.819178,600.414076	0,2.064e+0	19.827405,1000.000000,261.620510,200.000000,19.714917,1000.000000,255.123904,200.000000	11.518159,600.000000,161.139504,120.000000,11.763100,600.000000,136.200960,120.000000	287.572571,1866.620269,271.614094,358.895975,1391.408187,316.024431,121.517094,1031.504391,122.287897,138.918949,520.136467,138.425028
нульА	5308	0.2208	96
зародыш	5308	94	0.9951	0.3936	2.7323	1.0000	0.0000	2.908,2.968,2.833,2.838	0.5295	0.8465	0.1083	1.0019	0.7683	1.0015	0.6132	513.715024,1008.180255,424.016982	614.261788,624.649434,528.717825	0,2.584e+0	19.827454,1000.000000,313.507447,200.000000,17.913677,1000.000000,334.007513,200.000000	11.573570,600.000000,151.133456,120.000000,10.680183,600.000000,185.966873,120.000000	722.736020,1514.940249,386.142689,731.018342,1800.776710,337.017853,257.391938,173.775239,141.415462,344.265102,917.642684,184.682573
нульА	5309	0.2198	96
зародыш	5309	96	0.9961	0.3935	2.1429	1.0000	0.0000	2.953,2.904,2.821,2.862	0.4693	0.8302	0.6539	0.9947	0.9910	1.0000	1.4401	425.226649,687.779310,371.520600	495.458393,620.718866,429.162078	0,2.730e+0	17.772789,1000.000000,253.375353,200.000000,23.010542,1000.000000,254.711206,200.000000	10.211262,600.000000,165.795393,120.000000,10.197600,600.000000,132.612522,120.000000	257.134564,958.198430,201.269983,325.267694,1226.593802,269.127558,268.039198,697.937028,227.723217,143.544864,316.158107,109.496369
нульА	5310	0.2030	96
зародыш	5310	95	0.9960	0.3664	2.2982	0.9756	0.0000	2.876,2.957,2.823,2.763	0.5287	0.9701	1.0265	0.9998	0.6774	0.9996	0.8922	448.553176,950.652068,433.058434	603.592946,774.317680,607.996140	0,5.233e+0	18.418714,1000.000000,222.018195,200.000000,18.580634,1000.000000,280.076009,200.000000	11.021813,600.000000,141.677189,120.000000,11.269945,600.000000,152.407036,120.000000	256.618445,794.783358,262.780897,290.244323,4623.918490,221.985538,169.335767,597.844247,168.881117,208.596201,559.705327,206.461542
нульА	5311	0.2189	92
