нульА	6601	0.2002	96
зародыш	6601	92	0.9957	0.3934	0.3400	0.5122	0.0000	2.954,2.877,2.834,2.578	0.3524	0.9629	0.9859	0.9997	0.9282	0.9999	0.9734	388.073105,749.142180,374.166298	694.637045,947.792445,691.014375	0,4.346e+0	18.805321,1000.000000,221.455079,200.000000,19.059280,1000.000000,234.413283,200.000000	11.497424,600.000000,129.538718,120.000000,11.547165,600.000000,132.510927,120.000000	295.333878,1464.337296,284.267233,255.202324,1617.567338,241.726459,231.057354,364.906750,233.257092,198.162354,757.822322,187.037532
зародыш	6602	93	0.9911	0.3615	0.4022	0.5854	0.0000	2.809,2.898,2.842,2.433	0.4070	0.7117	0.8762	1.0002	0.9567	0.9998	0.9695	440.820651,658.188777,352.755037	510.577201,586.797164,499.810239	0,2.470e+0	20.388228,1000.000000,240.625610,200.000000,20.207951,1000.000000,247.617340,200.000000	11.531179,600.000000,141.955512,120.000000,11.639205,600.000000,144.985009,120.000000	354.269903,905.758085,327.317505,391.601428,1009.981915,359.950049,149.422917,475.439073,158.365928,211.774453,1001.982255,135.001843
нульА	6602	0.2242	96
зародыш	6603	96	0.8548	0.3402	2.3511	1.0000	0.0000	3.044,2.814,2.991,2.661	0.5332	1.0193	0.8477	1.0006	1.1189	0.9993	0.5840	451.467826,892.001914,459.819656	665.990178,944.301371,615.994312	0,2.878e+0	19.985716,1000.000000,229.892808,200.000000,19.385768,1000.000000,209.424032,200.000000	11.860798,600.000000,131.086334,120.000000,12.294753,600.000000,176.895308,120.000000	348.145861,1741.106309,307.436740,505.864616,3022.443144,472.019268,114.501142,440.903263,104.006246,260.600983,501.375607,272.635269
нульА	6603	0.2177	96
зародыш	6604	96	0.8332	0.3297	1.2652	1.0000	0.0000	2.919,2.847,2.885,2.546	0.4878	0.9555	0.5618	1.0004	0.5445	1.0013	0.8177	471.822550,785.581871,457.217384	640.438154,774.976564,535.478721	0,2.747e+0	20.750092,1000.000000,213.264816,200.000000,20.307343,1000.000000,299.242818,200.000000	11.959235,600.000000,129.408448,120.000000,11.173882,600.000000,149.785018,120.000000	667.365495,4340.421521,509.193316,453.897233,1371.535590,417.498517,247.255517,1014.763191,196.423289,114.662074,416.260916,130.915353
нульА	6604	0.1763	94
зародыш	6605	96	0.9966	0.3943	1.1911	1.0000	0.0000	2.963,3.021,2.971,2.895	0.4498	1.0263	0.8397	1.0006	0.7880	1.0001	0.8572	406.716528,966.519825,421.048762	674.191231,795.163020,651.098059	0,1.971e+0	17.861077,1000.000000,197.328031,200.000000,17.226291,1000.000000,240.720991,200.000000	10.053261,600.000000,138.862708,120.000000,10.008958,600.000000,153.477077,120.000000	243.309674,745.006472,242.122068,364.383721,1293.784175,351.845538,188.844977,306.094410,205.691454,208.712992,1309.342375,197.648804
нульА	6605	0.2259	96
зародыш	6606	96	0.9953	0.3811	2.8799	1.0000	0.0000	2.886,2.985,2.975,3.054	0.5022	0.9685	0.7428	1.0004	0.9984	0.9992	0.7907	369.363737,848.776399,353.784662	578.570941,753.420039,518.022983	0,3.292e+0	20.722399,1000.000000,249.555984,200.000000,20.352673,1000.000000,249.799774,200.000000	11.877809,600.000000,146.659059,120.000000,12.369396,600.000000,166.449039,120.000000	366.601711,3900.594289,331.305615,288.037240,1772.623133,265.636606,242.435666,1133.112231,206.846289,229.553476,1222.872848,209.228433
нульА	6606	0.1929	96
