нульА	7201	0.1997	96
зародыш	7201	96	0.9488	0.3749	2.8523	1.0000	0.0000	2.650,2.713,2.871,2.808	0.4967	0.9804	0.6734	1.0006	0.8305	0.9990	0.7981	440.985900,751.798074,434.781728	639.343808,702.411205,608.755529	0,2.189e+0	23.317384,1000.000000,236.038263,200.000000,22.690675,1000.000000,264.174402,200.000000	12.648316,600.000000,121.891699,120.000000,13.264347,600.000000,145.981449,120.000000	299.380911,1251.822558,279.102302,422.889175,2469.894897,406.385866,173.191160,410.995950,171.311011,214.429072,1276.867386,175.266861
нульА	7202	0.2118	96
зародыш	7202	96	0.9968	0.3938	2.8468	1.0000	0.0000	2.783,2.818,2.950,2.570	0.5112	0.9224	0.6140	1.0018	1.1634	0.9922	0.6386	365.484093,672.437466,339.656176	714.474441,776.338092,675.579401	0,1.821e+0	20.072989,1000.000000,251.499722,200.000000,18.273438,1000.000000,226.907934,200.000000	11.534493,600.000000,110.226914,120.000000,16.189134,600.000000,157.556632,120.000000	407.533956,2053.688702,341.101991,234.308984,662.211426,230.295688,177.131526,1199.402963,174.205343,213.337944,998.068890,187.839419
нульА	7203	0.2305	96
зародыш	7203	96	0.9946	0.3931	2.8009	1.0000	0.0000	3.003,2.831,2.774,2.718	0.4943	0.9476	0.6715	0.9997	0.9226	0.9987	0.9368	334.340216,727.946795,312.583587	649.263853,770.998883,589.699494	0,2.384e+0	19.368800,1000.000000,235.285772,200.000000,19.619442,1000.000000,248.194911,200.000000	11.247277,600.000000,131.543543,120.000000,12.042368,600.000000,138.475452,120.000000	247.262928,1148.491089,225.272452,261.907220,1608.396766,257.813391,136.548970,278.398064,137.931604,179.618968,730.116914,164.649225
нульА	7204	0.2252	96
зародыш	7204	96	0.9983	0.3942	2.7133	1.0000	0.0000	2.967,2.974,2.882,2.822	0.5079	0.7937	0.4028	0.9951	1.3417	0.9992	0.9821	510.465408,825.318963,428.650198	658.208843,704.069287,590.227480	0,2.414e+0	19.023262,1000.000000,290.145904,200.000000,23.892543,1000.000000,251.920527,200.000000	11.487583,600.000000,147.786392,120.000000,11.987868,600.000000,149.457199,120.000000	431.127329,1130.190531,281.133869,398.743906,1546.276596,320.273936,146.467384,174.962799,120.943749,458.897239,1089.082854,287.210282
нульА	7205	0.2255	96
зародыш	7205	96	0.9985	0.3944	2.7543	1.0000	0.0000	3.006,2.717,2.738,2.944	0.5766	0.9848	1.1058	1.0035	0.9586	1.0049	0.5259	404.499428,705.176255,399.856274	493.588933,677.591424,511.194622	0,4.360e+0	23.378692,1000.000000,237.995136,200.000000,19.900635,1000.000000,244.790058,200.000000	16.931649,600.000000,122.244671,120.000000,14.024440,600.000000,178.644522,120.000000	310.548047,1409.348872,287.629296,282.755078,1181.590389,246.427123,131.250549,320.593935,132.210363,307.744399,2177.202146,255.940051
нульА	7206	0.2265	96
зародыш	7206	96	0.9937	0.3926	2.9005	1.0000	0.0000	2.889,2.754,2.797,2.823	0.4863	0.8342	0.1665	1.0021	0.9323	0.9986	1.5046	484.644478,933.695023,395.413254	777.466446,797.711758,676.153101	0,2.093e+0	22.005045,1000.000000,224.689315,200.000000,19.934654,1000.000000,236.684575,200.000000	12.121841,600.000000,170.406376,120.000000,12.951783,600.000000,134.680737,120.000000	532.986598,2945.107650,453.220214,435.384085,1914.502981,377.973934,245.551080,1059.859666,204.995374,160.031975,451.080895,154.258645
нульА	7207	0.2064	93
зародыш	7207	96	0.9922	0.3949	2.8165	1.0000	0.0000	2.751,2.944,2.979,2.751	0.5210	0.5882	0.5934	1.0016	1.0033	0.9982	1.1268	544.178678,714.453691,424.985523	722.132487,872.208115,619.310526	0,1.976e+0	20.501043,1000.000000,240.736681,200.000000,18.888566,1000.000000,240.206360,200.000000	11.382941,600.000000,137.887949,120.000000,12.448650,600.000000,124.790325,120.000000	516.382401,1528.436839,453.454146,372.270362,759.331581,347.800001,164.354870,444.385269,153.782813,122.430597,179.878509,111.163833
нульА	7208	0.2296	96
