нульА	8001	0.2554	120
зародыш	8001	120	0.9956	0.3951	2.8354	1.0000	0.0000	2.951,2.649,2.745,2.541	0.6903	0.6320	-0.3186	1.0002	0.9903	0.9994	0.7522	526.902797,773.420593,383.343597	800.719857,770.436502,675.391725	0,3.310e+0	19.439151,1000.000000,244.460924,200.000000,19.245032,1000.000000,245.981751,200.000000	12.080989,600.000000,168.356258,120.000000,12.449812,600.000000,186.406456,120.000000	369.586752,860.993127,337.957117,400.394451,945.502761,327.346020,221.594246,1569.273330,209.699711,142.456910,136.686822,120.385426
нульА	8002	0.2511	120
зародыш	8002	120	0.9924	0.3915	2.7586	1.0000	0.0000	2.802,2.851,2.717,2.770	0.7494	0.9976	1.0408	0.9992	1.0259	0.9536	0.6942	390.139051,944.266871,388.778271	556.120978,664.179928,560.354907	0,3.148e+0	21.414677,1000.000000,245.153153,200.000000,22.233864,1000.000000,241.094000,200.000000	13.181178,600.000000,152.660148,120.000000,40.679466,600.000000,179.735633,120.000000	336.071683,1085.533867,318.332880,250.357225,234.080417,263.195899,280.792087,1259.642625,260.616794,202.242128,381.906701,204.536406
нульА	8003	0.2566	120
зародыш	8003	120	0.9914	0.3927	2.9561	1.0000	0.0000	3.006,2.689,2.850,2.696	0.6693	0.2750	-0.0157	1.0012	0.8870	0.9995	0.7504	630.308873,725.867841,378.359009	769.849174,766.883150,578.492369	0,5.201e+0	22.762288,1000.000000,238.675924,200.000000,21.544664,1000.000000,257.130067,200.000000	12.340673,600.000000,142.986959,120.000000,12.621232,600.000000,167.499340,120.000000	616.075854,1608.691829,303.251685,443.200215,902.194707,314.755875,304.414234,481.278358,131.957615,317.626858,821.504816,146.772681
нульА	8004	0.2595	120
зародыш	8004	120	0.9983	0.3957	3.0727	1.0000	0.0000	2.861,2.955,2.953,2.786	0.7426	1.0283	0.9806	1.0015	1.2019	1.0005	1.1654	389.288193,899.972940,403.346764	582.390843,821.284852,577.659479	0,3.164e+0	20.776603,1000.000000,260.703079,200.000000,19.273993,1000.000000,232.175656,200.000000	11.961417,600.000000,158.048447,120.000000,11.677039,600.000000,144.292472,120.000000	346.467194,2091.094891,328.012654,331.074818,1421.527381,252.737758,211.658865,223.572427,199.551182,224.521584,1817.378317,222.364214
нульА	8005	0.2514	120
зародыш	8005	120	0.9317	0.3680	2.9249	1.0000	0.0000	2.840,2.571,3.050,3.057	0.7654	0.8096	0.6396	1.0001	1.3916	1.0006	0.8577	442.142562,851.812304,345.811189	699.902479,831.673865,625.645889	0,2.824e+0	18.901770,1000.000000,265.102379,200.000000,18.780919,1000.000000,211.489467,200.000000	11.966618,600.000000,146.421524,120.000000,11.623145,600.000000,159.908479,120.000000	391.237723,1274.817465,370.975519,406.918513,1241.867816,373.556049,267.641100,730.487877,247.454668,169.063181,1208.809295,165.070802
нульА	8006	0.2521	120
зародыш	8006	120	0.9976	0.3941	2.8652	1.0000	0.0000	2.962,2.831,2.861,2.736	0.7318	0.8690	0.9127	1.0010	0.7818	0.9993	0.7454	407.511252,734.168971,358.277196	692.600851,899.780618,672.789166	0,2.770e+0	20.829976,1000.000000,222.780063,200.000000,19.819592,1000.000000,261.881842,200.000000	12.326634,600.000000,128.521232,120.000000,12.739279,600.000000,157.209922,120.000000	257.200440,975.988727,235.315638,384.137967,1791.889584,271.218235,136.027444,413.496949,127.297873,502.942811,3367.803792,388.880034
нульА	8007	0.2495	117
зародыш	8007	120	0.9892	0.3909	3.0848	1.0000	0.0000	2.811,2.923,2.766,2.840	0.7291	0.9594	0.7746	1.0031	1.4377	1.0011	0.7035	354.117397,912.264558,330.485926	664.905245,753.144569,639.224096	0,2.819e+0	22.824515,1000.000000,292.150424,200.000000,19.793686,1000.000000,244.066484,200.000000	11.971125,600.000000,142.204009,120.000000,11.326210,600.000000,171.556680,120.000000	330.283271,1590.128837,336.964310,412.106569,3029.778440,342.109218,169.911872,589.627257,158.167951,250.402772,760.341319,237.019646
нульА	8008	0.2528	119
зародыш	8008	120	0.9999	0.3949	3.0727	1.0000	0.0000	2.956,2.830,2.912,2.744	0.6980	0.8216	0.7223	1.0007	1.2301	0.9942	1.2572	487.550879,836.019558,411.904107	689.851361,955.094532,587.899523	0,5.684e+0	25.491176,1000.000000,278.015169,200.000000,24.756435,1000.000000,249.491206,200.000000	11.247590,600.000000,157.003130,120.000000,14.682656,600.000000,135.345286,120.000000	477.422565,1425.053119,365.544556,414.324452,1532.358457,329.581862,288.901284,953.836856,202.052040,247.348207,896.597384,158.420276
нульА	8009	0.2512	120
зародыш	8009	120	0.9902	0.3921	2.8909	1.0000	0.0000	2.873,2.912,2.772,2.816	0.6567	0.9408	0.9655	1.0015	1.2159	1.0015	0.9002	412.616181,769.739279,390.146956	778.281408,1053.448597,768.447985	0,2.185e+0	21.416573,1000.000000,229.178350,200.000000,19.936977,1000.000000,191.874569,200.000000	12.670075,600.000000,129.332706,120.000000,11.809476,600.000000,140.494181,120.000000	268.319031,1019.995089,238.231877,307.854033,513.445578,314.596554,211.392075,860.780595,200.093149,143.172442,2296.379431,125.050266
нульА	8010	0.2537	120
зародыш	8010	120	0.9998	0.3831	2.8914	1.0000	0.0000	2.824,2.937,2.825,2.993	0.7029	0.9142	1.1112	1.0000	0.9745	0.9979	1.1049	355.554489,744.331397,319.045131	390.862053,753.030419,427.091576	0,3.196e+0	18.312611,1000.000000,242.595754,200.000000,18.354579,1000.000000,246.662885,200.000000	10.394736,600.000000,168.771659,120.000000,11.669810,600.000000,161.173477,120.000000	345.598581,783.923828,321.514696,527.072854,1326.175515,520.250261,248.989984,736.017057,196.620550,196.528758,1082.212644,137.127179
нульА	8011	0.2508	120
зародыш	8011	120	0.9945	0.3942	2.7913	1.0000	0.0000	2.926,2.831,2.836,3.031	0.7266	0.9855	0.8029	1.0061	1.0868	1.0001	0.7355	383.730794,928.645562,375.701911	831.914982,979.087884,795.790776	0,4.146e+0	41.254357,1000.000000,238.848774,200.000000,35.372293,1000.000000,224.693961,200.000000	11.548818,600.000000,138.555752,120.000000,11.480515,600.000000,165.705762,120.000000	324.315301,1568.023143,328.712621,321.618893,2992.152843,297.689139,276.937929,2500.135099,249.128531,273.898289,787.729268,180.804655
нульА	8012	0.2534	120
зародыш	8012	120	0.9881	0.3955	3.1128	1.0000	0.0000	2.881,2.615,2.659,2.818	0.6458	0.9417	0.5889	1.0009	0.8765	0.9979	1.6904	409.385636,769.110548,387.103087	706.092523,834.847260,616.209992	0,3.271e+0	20.973020,1000.000000,243.642769,200.000000,20.034982,1000.000000,263.194603,200.000000	12.769885,600.000000,182.725977,120.000000,14.014387,600.000000,142.356440,120.000000	463.685192,1000.036604,438.914904,296.219989,888.002414,291.932410,195.056225,642.524452,183.575601,182.393022,570.518711,168.336338
