нульА	7201	0.2064	96
зародыш	7201	96	0.9975	0.3941	3.0814	1.0000	0.0000	2.804,2.867,2.789,2.770	0.5578	0.1509	-0.2998	1.0009	1.0096	0.9980	1.1638	653.292499,702.605634,375.775441	815.368390,779.840063,661.351207	0,8.422e+0	20.615454,1000.000000,248.644736,200.000000,19.696590,1000.000000,247.178140,200.000000	12.554666,600.000000,193.774673,120.000000,13.760554,600.000000,186.006853,120.000000	406.867860,1814.836226,386.828524,477.707844,4094.081455,427.981396,280.300951,834.626347,159.482763,331.446039,918.424130,188.157437
нульА	7202	0.2292	96
зародыш	7202	96	0.9992	0.5000	3.0030	1.0000	0.0000	2.694,2.914,2.990,2.438	0.5448	1.0080	0.9321	0.9985	1.0597	0.9922	1.5071	352.809921,804.729557,356.399723	724.802193,829.194481,717.195094	0,1.983e+0	21.641909,1000.000000,245.081730,200.000000,23.093762,1000.000000,235.706607,200.000000	11.693557,600.000000,170.292361,120.000000,16.352394,600.000000,134.332806,120.000000	463.069212,5246.177921,407.865556,424.871191,1068.249826,442.551593,290.791514,849.006351,258.138574,222.584949,661.314200,221.261462
нульА	7203	0.2261	96
зародыш	7203	96	0.9920	0.4082	2.9184	1.0000	0.0000	2.777,2.939,2.736,2.435	0.5453	0.9635	0.9644	1.0015	1.1469	1.0010	0.9035	391.508075,885.078848,372.790305	552.373501,795.809120,543.380808	0,2.311e+0	25.464015,1000.000000,262.792254,200.000000,24.007692,1000.000000,242.337756,200.000000	17.598369,600.000000,148.711461,120.000000,17.030177,600.000000,157.632873,120.000000	260.292112,886.218011,243.534730,405.094825,2319.496788,373.632335,239.560950,1142.929103,253.142409,121.628669,416.348319,126.288086
нульА	7204	0.2195	96
зародыш	7204	96	0.9981	0.3945	2.9398	1.0000	0.0000	3.078,2.934,2.851,2.699	0.5103	0.8728	0.2729	0.9985	0.9022	0.9991	0.3718	411.856112,765.493624,360.319912	643.096268,675.951443,555.577400	0,2.673e+0	22.071504,1000.000000,249.497768,200.000000,23.586099,1000.000000,264.407857,200.000000	12.901887,600.000000,116.954657,120.000000,13.457441,600.000000,195.008048,120.000000	417.077196,2182.404472,305.315191,317.286782,616.486263,297.424149,189.967937,417.334150,152.279277,282.329960,832.747033,283.790597
нульА	7205	0.2170	96
зародыш	7205	96	0.9976	0.3599	2.9612	1.0000	0.0000	2.678,2.786,2.769,2.671	0.5195	0.9256	0.7010	0.9999	1.0894	0.9993	1.1862	445.772981,847.519392,413.480904	728.653034,895.456754,657.515080	0,2.579e+0	20.662348,1000.000000,238.668763,200.000000,20.753097,1000.000000,224.067305,200.000000	12.146180,600.000000,144.568354,120.000000,12.566865,600.000000,126.574961,120.000000	312.000684,1145.914392,289.019047,436.492995,3238.081610,367.755043,227.535285,587.920535,239.916586,169.603186,533.598467,165.520446
нульА	7206	0.2284	96
