зародыш	5801	96	0.9939	0.3937	2.8877	0.9268	0.0000	2.817,2.816,2.958,2.643	0.4683	0.9511	0.4839	0.9999	1.2541	0.9958	0.9371	570.099264,879.480742,554.204698	797.251089,875.528257,713.763992	0,3.005e+0	17.574049,1000.000000,252.581140,200.000000,17.675419,1000.000000,214.617412,200.000000	10.222779,600.000000,148.237922,120.000000,12.717906,600.000000,154.081754,120.000000	427.655086,3194.498741,356.788388,323.009871,1852.672884,318.616255,208.921202,1677.386662,199.000243,271.119701,641.710219,258.003724
нульА	5801	0.2141	96
зародыш	5802	96	0.9990	0.3797	2.7683	1.0000	0.0000	2.746,2.887,2.896,2.753	0.5323	0.9966	0.9682	0.9993	1.1630	0.9928	0.7836	382.569132,1131.160813,380.020143	882.706244,1009.169928,878.549257	0,2.637e+0	19.915694,1000.000000,301.218522,200.000000,20.640092,1000.000000,284.795143,200.000000	12.683652,600.000000,126.256721,120.000000,16.954451,600.000000,151.131922,120.000000	356.920136,2104.207470,288.912207,294.305581,891.256511,295.113158,262.783204,1725.169509,279.081533,232.911565,1542.484675,213.444450
нульА	5802	0.2294	96
зародыш	5803	96	0.8398	0.3319	2.5727	1.0000	0.0000	2.827,3.056,3.037,2.626	0.5394	1.0087	0.9045	0.9998	1.0593	0.9995	1.0351	361.156873,904.252264,365.855665	607.990540,770.984396,590.787213	0,1.986e+0	17.927030,1000.000000,245.576477,200.000000,18.162901,1000.000000,236.305093,200.000000	10.957660,600.000000,140.748590,120.000000,11.282431,600.000000,137.219486,120.000000	328.159573,650.563372,313.528462,309.964753,1165.349551,304.373077,202.933974,689.796959,206.741919,194.130004,2240.232834,218.684201
нульА	5803	0.2189	96
нульА	5804	0.2172	96
зародыш	5804	96	0.9927	0.3935	2.7546	0.0488	0.0000	2.732,2.925,2.684,2.624	0.4468	0.8427	0.6738	1.0010	1.2286	0.9991	0.7846	429.503941,783.555526,363.439848	796.902333,1012.250811,692.639437	0,2.442e+0	22.847597,1000.000000,272.915467,200.000000,21.833385,1000.000000,243.412285,200.000000	13.187826,600.000000,134.042677,120.000000,13.693171,600.000000,157.119440,120.000000	356.688887,1358.337079,281.359249,355.606446,2030.269668,325.104555,199.503027,176.386069,210.580577,300.476226,703.649425,262.188090
нульА	5805	0.2204	96
зародыш	5805	96	0.9979	0.3945	2.1547	1.0000	0.0000	2.840,2.892,2.627,2.920	0.5351	0.8736	0.4418	1.0018	1.3774	0.7963	-0.0431	511.608791,1117.443180,423.928487	838.084965,972.872139,667.803277	1,1.891e+1	21.551246,1000.000000,281.870711,200.000000,19.781405,1000.000000,236.528449,200.000000	15.971417,600.000000,151.887108,120.000000,136.137653,600.000000,245.046885,120.000000	383.721362,2227.758445,275.023510,370.228100,1060.826791,215.445012,387.455938,1821.956669,265.860144,594.892117,2156.372850,222.568179
зародыш	5806	96	0.9981	0.3670	2.8566	1.0000	0.0000	2.853,2.979,3.035,2.776	0.5375	0.8681	0.8064	0.9994	0.8978	0.9998	1.3168	491.231826,919.828935,426.114309	509.496857,671.834041,470.519227	0,2.122e+0	17.346707,1000.000000,251.017028,200.000000,17.899124,1000.000000,266.442824,200.000000	11.119106,600.000000,156.464401,120.000000,11.228404,600.000000,129.624226,120.000000	376.429612,831.374276,360.172750,445.501065,2614.787804,358.363755,250.672823,641.876276,224.366029,290.902782,1606.782095,280.372450
нульА	5806	0.2122	96
нульА	5807	0.2222	92
зародыш	5807	96	0.9953	0.3940	3.0980	1.0000	0.0000	2.805,2.860,2.953,2.711	0.5225	0.8226	0.5702	0.9994	0.6968	0.9995	1.4714	443.304380,813.397700,363.482985	702.804841,782.133452,643.018585	0,2.445e+0	19.749577,1000.000000,214.129264,200.000000,20.333191,1000.000000,271.095195,200.000000	11.731697,600.000000,177.831554,120.000000,12.028153,600.000000,147.959755,120.000000	423.333309,1298.925979,289.709122,341.527118,751.606977,304.448361,241.192616,871.009565,177.125604,201.767291,908.303804,129.523633
зародыш	5808	96	0.9941	0.3937	2.1891	0.9756	0.0000	2.995,2.915,2.866,3.025	0.5062	0.8987	0.7661	1.0026	0.8671	0.9997	1.2819	391.453799,707.810981,355.776410	777.987715,997.764101,710.874529	0,3.032e+0	20.944329,1000.000000,241.251264,200.000000,18.342470,1000.000000,262.616850,200.000000	10.263528,600.000000,170.071495,120.000000,10.418962,600.000000,150.021631,120.000000	404.041062,1298.324220,283.839823,411.843276,588.626294,392.439526,433.864988,1002.262876,366.097517,97.985858,436.310842,83.068513
нульА	5808	0.2053	93
нульА	5809	0.2220	96
зародыш	5809	96	0.9963	0.3605	0.1683	0.4146	0.0000	2.823,2.843,2.892,2.543	0.3393	0.9326	0.7805	0.9995	0.6720	0.9989	1.4168	389.616399,736.798424,364.542487	575.384139,745.062265,527.655443	1,6.077e+1	22.506740,1000.000000,209.975432,200.000000,23.028500,1000.000000,272.965524,200.000000	13.717799,600.000000,156.268356,120.000000,14.346135,600.000000,120.871917,120.000000	287.199616,1325.484113,301.259963,359.507835,1554.282907,348.782265,385.077218,3315.125357,345.713832,216.481328,280.866006,210.549778
нульА	5810	0.2139	96
